IMG/left_2016_12_01_13_39_59_398.jpg, 1.0, 0.355992
IMG/center_2016_12_01_13_43_36_954.jpg, 1.0, 0.02177976
IMG/center_2016_12_01_13_43_05_501.jpg, 1.0, 0.06925154
IMG/left_2016_12_01_13_38_38_844.jpg, 0.0, 0.11872589
IMG/right_2016_12_01_13_33_39_035.jpg, 1.0, 0.12651423
IMG/center_2016_12_01_13_44_19_443.jpg, 1.0, 0.0787459
IMG/center_2016_12_01_13_33_35_997.jpg, 0.0, 0.2722676
IMG/center_2016_12_01_13_43_06_614.jpg, 1.0, 0.09773462
IMG/center_2016_12_01_13_44_25_844.jpg, 0.0, -0.06925154
IMG/right_2016_12_01_13_39_44_043.jpg, 1.0, 0.0212604
IMG/left_2016_12_01_13_33_35_894.jpg, 1.0, -0.4222676
IMG/left_2016_12_01_13_33_57_212.jpg, 1.0, -0.11872589
IMG/left_2016_12_01_13_43_49_239.jpg, 0.0, 0.06175974
IMG/right_2016_12_01_13_44_24_420.jpg, 1.0, 0.1622854
IMG/right_2016_12_01_13_37_43_687.jpg, 0.0, -0.049966
IMG/right_2016_12_01_13_40_45_369.jpg, 1.0, 0.8743622
IMG/center_2016_12_01_13_43_00_133.jpg, 1.0, 0.0122854
IMG/right_2016_12_01_13_38_34_894.jpg, 0.0, -0.0595345
IMG/center_2016_12_01_13_33_33_145.jpg, 1.0, -0.05219137
IMG/center_2016_12_01_13_36_44_473.jpg, 1.0, 0.2971161
IMG/right_2016_12_01_13_42_22_621.jpg, 1.0, 0.257229
IMG/left_2016_12_01_13_43_17_745.jpg, 0.0, 0.09973717
IMG/right_2016_12_01_13_37_56_572.jpg, 1.0, 0.0595345
IMG/right_2016_12_01_13_43_16_532.jpg, 0.0, -0.20975719
IMG/right_2016_12_01_13_46_22_781.jpg, 0.0, -0.3806556
IMG/left_2016_12_01_13_34_22_631.jpg, 1.0, -0.22132844
IMG/center_2016_12_01_13_38_46_145.jpg, 0.0, 0.3488158
IMG/center_2016_12_01_13_32_59_628.jpg, 0.0, 0.1574452
IMG/right_2016_12_01_13_42_35_591.jpg, 0.0, -0.3236895
IMG/right_2016_12_01_13_42_27_084.jpg, 0.0, -0.3616669
IMG/left_2016_12_01_13_39_37_260.jpg, 1.0, -0.0712541
IMG/right_2016_12_01_13_43_16_936.jpg, 0.0, -0.2287459
IMG/center_2016_12_01_13_38_51_024.jpg, 0.0, 0.1574452
IMG/right_2016_12_01_13_42_38_127.jpg, 0.0, -0.21925154
IMG/right_2016_12_01_13_42_20_479.jpg, 1.0, 0.0882401
IMG/right_2016_12_01_13_35_13_042.jpg, 0.0, 0.0457194
IMG/right_2016_12_01_13_44_25_234.jpg, 0.0, -0.20026283
IMG/right_2016_12_01_13_42_32_346.jpg, 1.0, 0.2952064
IMG/center_2016_12_01_13_44_49_418.jpg, 0.0, -0.107229
IMG/center_2016_12_01_13_37_40_955.jpg, 1.0, 0.135712
IMG/right_2016_12_01_13_43_11_875.jpg, 1.0, 0.2952064
IMG/center_2016_12_01_13_40_54_196.jpg, 1.0, -0.3009732
IMG/center_2016_12_01_13_39_40_193.jpg, 0.0, 0.04262284
IMG/center_2016_12_01_13_35_22_797.jpg, 0.0, 0.04262284
IMG/right_2016_12_01_13_46_19_314.jpg, 1.0, 0.4661048
IMG/center_2016_12_01_13_39_12_250.jpg, 1.0, 0.2876218
IMG/right_2016_12_01_13_34_30_539.jpg, 0.0, 0.0265823
IMG/center_2016_12_01_13_44_13_868.jpg, 0.0, -0.08824026
IMG/left_2016_12_01_13_36_07_261.jpg, 0.0, 0.2117599
IMG/center_2016_12_01_13_39_44_858.jpg, 1.0, -0.1957194
IMG/right_2016_12_01_13_45_09_157.jpg, 0.0, 0.0361508
IMG/center_2016_12_01_13_45_07_636.jpg, 1.0, -0.4540697
IMG/right_2016_12_01_13_35_30_421.jpg, 1.0, -0.2083844
IMG/center_2016_12_01_13_35_28_700.jpg, 1.0, -0.1765823
IMG/center_2016_12_01_13_38_09_278.jpg, 1.0, 0.505992
IMG/center_2016_12_01_13_40_01_839.jpg, 0.0, 0.0
IMG/center_2016_12_01_13_36_47_622.jpg, 1.0, 0.05975719
IMG/right_2016_12_01_13_37_46_625.jpg, 1.0, 0.0595345
IMG/right_2016_12_01_13_42_57_992.jpg, 1.0, 0.18127411
IMG/right_2016_12_01_13_45_00_134.jpg, 0.0, -0.20975719
IMG/center_2016_12_01_13_40_08_747.jpg, 0.0, 0.0
IMG/right_2016_12_01_13_32_54_976.jpg, 1.0, -0.1126991
IMG/left_2016_12_01_13_37_46_221.jpg, 0.0, 0.23089697
IMG/left_2016_12_01_13_36_54_530.jpg, 1.0, -0.5083844
IMG/left_2016_12_01_13_37_17_994.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_33_32_436.jpg, 0.0, -0.12651423
IMG/center_2016_12_01_13_35_30_421.jpg, 0.0, 0.3583844
IMG/right_2016_12_01_13_44_06_994.jpg, 0.0, -0.2287459
IMG/right_2016_12_01_13_42_37_925.jpg, 0.0, -0.21925154
IMG/right_2016_12_01_13_38_06_640.jpg, 0.0, -0.39015
IMG/center_2016_12_01_13_46_21_144.jpg, 1.0, 0.2876218
IMG/center_2016_12_01_13_39_34_815.jpg, 0.0, 0.07132844
IMG/center_2016_12_01_13_35_21_572.jpg, 1.0, 0.2876218
IMG/right_2016_12_01_13_39_50_979.jpg, 0.0, -0.0595345
IMG/left_2016_12_01_13_44_57_062.jpg, 0.0, -0.0141951
IMG/center_2016_12_01_13_41_44_664.jpg, 1.0, 0.05026283
IMG/right_2016_12_01_13_41_45_776.jpg, 1.0, 0.2952064
IMG/left_2016_12_01_13_43_36_239.jpg, 0.0, 0.06175974
IMG/center_2016_12_01_13_34_06_656.jpg, 1.0, -0.08089697
IMG/center_2016_12_01_13_39_42_419.jpg, 0.0, 0.004348711
IMG/center_2016_12_01_13_34_01_174.jpg, 1.0, -0.0
IMG/right_2016_12_01_13_39_33_398.jpg, 1.0, 0.152791043
IMG/right_2016_12_01_13_36_23_456.jpg, 0.0, -0.09780863
IMG/center_2016_12_01_13_45_19_988.jpg, 0.0, -0.2876218
IMG/left_2016_12_01_13_42_14_704.jpg, 0.0, 0.014288
IMG/left_2016_12_01_13_45_12_716.jpg, 1.0, -0.23089697
IMG/right_2016_12_01_13_37_52_413.jpg, 1.0, 0.15
IMG/center_2016_12_01_13_42_00_874.jpg, 1.0, 0.03127411
IMG/right_2016_12_01_13_33_01_649.jpg, 1.0, 0.0212604
IMG/center_2016_12_01_13_32_45_679.jpg, 0.0, 0.1765823
IMG/center_2016_12_01_13_43_03_884.jpg, 1.0, 0.1452064
IMG/left_2016_12_01_13_42_11_353.jpg, 0.0, 0.09024281
IMG/right_2016_12_01_13_43_51_772.jpg, 0.0, -0.21925154
IMG/right_2016_12_01_13_38_24_883.jpg, 1.0, -0.0074452
IMG/left_2016_12_01_13_33_40_760.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_36_52_704.jpg, 1.0, 0.049966
IMG/center_2016_12_01_13_33_51_122.jpg, 0.0, -0.06925154
IMG/right_2016_12_01_13_35_29_408.jpg, 0.0, 0.0074452
IMG/left_2016_12_01_13_42_51_188.jpg, 0.0, 0.10923153
IMG/right_2016_12_01_13_39_40_800.jpg, 0.0, -0.07867156
IMG/left_2016_12_01_13_42_29_613.jpg, 0.0, -0.1281274
IMG/left_2016_12_01_13_42_08_808.jpg, 1.0, 0.3464977
IMG/center_2016_12_01_13_33_27_672.jpg, 1.0, -0.08089697
IMG/left_2016_12_01_13_36_31_574.jpg, 0.0, 0.2883082
IMG/right_2016_12_01_13_42_38_529.jpg, 0.0, -0.23824026
IMG/center_2016_12_01_13_43_07_019.jpg, 0.0, -0.08824026
IMG/left_2016_12_01_13_36_57_869.jpg, 1.0, -0.2978767
IMG/center_2016_12_01_13_46_12_284.jpg, 0.0, 0.100034
IMG/left_2016_12_01_13_46_19_214.jpg, 0.0, -0.223071
IMG/right_2016_12_01_13_33_45_016.jpg, 0.0, 0.3040697
IMG/right_2016_12_01_13_36_03_011.jpg, 1.0, 0.09780863
IMG/left_2016_12_01_13_35_53_678.jpg, 0.0, 0.3552879
IMG/center_2016_12_01_13_39_45_470.jpg, 1.0, -0.1957194
IMG/right_2016_12_01_13_44_49_316.jpg, 1.0, 0.257229
IMG/center_2016_12_01_13_42_45_922.jpg, 0.0, -0.06925154
IMG/center_2016_12_01_13_32_48_503.jpg, 0.0, -0.05975719
IMG/right_2016_12_01_13_45_23_841.jpg, 1.0, -0.1222676
IMG/center_2016_12_01_13_41_10_023.jpg, 0.0, -0.2116669
IMG/center_2016_12_01_13_44_26_752.jpg, 1.0, -0.05219137
IMG/center_2016_12_01_13_41_43_960.jpg, 1.0, 0.1452064
IMG/right_2016_12_01_13_34_39_672.jpg, 0.0, -0.0882401
IMG/right_2016_12_01_13_40_55_617.jpg, 0.0, 0.0265823
IMG/left_2016_12_01_13_39_21_356.jpg, 0.0, 0.18305431
IMG/left_2016_12_01_13_42_03_322.jpg, 0.0, 0.4414047
IMG/right_2016_12_01_13_37_22_153.jpg, 1.0, 0.15
IMG/center_2016_12_01_13_39_51_792.jpg, 0.0, -0.1547008
IMG/left_2016_12_01_13_35_25_352.jpg, 0.0, 0.16391724
IMG/left_2016_12_01_13_39_45_978.jpg, 1.0, -0.2117599
IMG/right_2016_12_01_13_39_14_472.jpg, 1.0, -0.093562
IMG/center_2016_12_01_13_42_18_041.jpg, 1.0, -0.0617599
IMG/left_2016_12_01_13_42_21_093.jpg, 1.0, -0.16391724
IMG/left_2016_12_01_13_39_15_281.jpg, 0.0, 0.4031306
IMG/center_2016_12_01_13_46_29_094.jpg, 1.0, 0.002791043
IMG/right_2016_12_01_13_37_58_198.jpg, 0.0, 0.0265823
IMG/right_2016_12_01_13_32_49_109.jpg, 1.0, 0.20975719
IMG/left_2016_12_01_13_39_10_120.jpg, 0.0, 0.22132844
IMG/right_2016_12_01_13_39_01_904.jpg, 0.0, -0.10737716
IMG/left_2016_12_01_13_34_26_983.jpg, 0.0, 0.2596026
IMG/left_2016_12_01_13_43_09_648.jpg, 1.0, -0.0047936
IMG/left_2016_12_01_13_32_48_906.jpg, 0.0, 0.09024281
IMG/left_2016_12_01_13_45_50_814.jpg, 1.0, -0.014288
IMG/right_2016_12_01_13_37_58_809.jpg, 1.0, -0.0265823
IMG/center_2016_12_01_13_33_44_811.jpg, 0.0, 0.2148564
IMG/right_2016_12_01_13_40_56_230.jpg, 0.0, -0.12651423
IMG/right_2016_12_01_13_38_59_158.jpg, 1.0, 0.13608276
IMG/left_2016_12_01_13_38_28_621.jpg, 1.0, -0.15
IMG/center_2016_12_01_13_42_22_825.jpg, 1.0, 0.0787459
IMG/center_2016_12_01_13_41_45_372.jpg, 0.0, -0.04076847
IMG/right_2016_12_01_13_45_40_555.jpg, 1.0, 0.152791043
IMG/center_2016_12_01_13_38_52_149.jpg, 0.0, 0.1287396
IMG/right_2016_12_01_13_39_49_754.jpg, 0.0, 0.0170138
IMG/center_2016_12_01_13_39_02_412.jpg, 1.0, -0.1574452
IMG/left_2016_12_01_13_44_47_399.jpg, 1.0, -0.2404655
IMG/center_2016_12_01_13_39_49_754.jpg, 0.0, 0.1670138
IMG/right_2016_12_01_13_40_55_516.jpg, 0.0, 0.0265823
IMG/left_2016_12_01_13_39_33_600.jpg, 1.0, -0.0332767
IMG/right_2016_12_01_13_38_19_219.jpg, 1.0, -0.2083844
IMG/center_2016_12_01_13_43_44_857.jpg, 1.0, -0.3488158
IMG/left_2016_12_01_13_44_46_483.jpg, 1.0, -0.0712541
IMG/left_2016_12_01_13_42_09_827.jpg, 1.0, -0.06175974
IMG/right_2016_12_01_13_45_38_828.jpg, 0.0, 0.1222676
IMG/left_2016_12_01_13_36_34_215.jpg, 0.0, 0.3265823
IMG/center_2016_12_01_13_37_40_854.jpg, 1.0, 0.1452064
IMG/right_2016_12_01_13_33_45_628.jpg, 1.0, 0.06910303
IMG/left_2016_12_01_13_38_26_602.jpg, 0.0, 0.06175974
IMG/center_2016_12_01_13_36_55_949.jpg, 0.0, 0.2626991
IMG/left_2016_12_01_13_38_04_008.jpg, 1.0, -0.15
IMG/right_2016_12_01_13_44_26_346.jpg, 1.0, 0.11694569
IMG/right_2016_12_01_13_45_41_468.jpg, 1.0, 0.152791043
IMG/left_2016_12_01_13_39_22_668.jpg, 0.0, 0.19262284
IMG/center_2016_12_01_13_38_52_453.jpg, 1.0, -0.1287396
IMG/right_2016_12_01_13_39_10_019.jpg, 0.0, -0.07867156
IMG/left_2016_12_01_13_36_55_747.jpg, 1.0, -0.3839935
IMG/left_2016_12_01_13_46_10_153.jpg, 1.0, -0.3170138
IMG/right_2016_12_01_13_38_48_786.jpg, 1.0, 0.0595345
IMG/center_2016_12_01_13_45_34_370.jpg, 0.0, 0.1670138
IMG/center_2016_12_01_13_38_20_535.jpg, 1.0, -0.2339935
IMG/center_2016_12_01_13_37_55_149.jpg, 1.0, -0.0904655
IMG/center_2016_12_01_13_45_13_420.jpg, 1.0, 0.4110484
IMG/center_2016_12_01_13_33_10_377.jpg, 0.0, 0.1287396
IMG/center_2016_12_01_13_44_49_215.jpg, 1.0, 0.107229
IMG/center_2016_12_01_13_36_19_292.jpg, 1.0, -0.04262284
IMG/left_2016_12_01_13_33_56_606.jpg, 1.0, 0.251554
IMG/left_2016_12_01_13_37_29_850.jpg, 0.0, 0.09024281
IMG/left_2016_12_01_13_44_06_994.jpg, 1.0, -0.0712541
IMG/center_2016_12_01_13_39_41_104.jpg, 1.0, -0.1670138
IMG/left_2016_12_01_13_35_17_313.jpg, 1.0, -0.0712541
IMG/center_2016_12_01_13_32_54_775.jpg, 0.0, 0.243562
IMG/left_2016_12_01_13_38_44_622.jpg, 1.0, -0.4509732
IMG/center_2016_12_01_13_34_48_278.jpg, 1.0, 0.0787459
IMG/right_2016_12_01_13_36_27_209.jpg, 0.0, 0.0361508
IMG/center_2016_12_01_13_38_09_176.jpg, 0.0, -0.4964977
IMG/right_2016_12_01_13_35_07_627.jpg, 0.0, -0.0595345
IMG/right_2016_12_01_13_42_17_839.jpg, 0.0, -0.0882401
IMG/center_2016_12_01_13_45_36_396.jpg, 0.0, -0.002791043
IMG/left_2016_12_01_13_43_01_959.jpg, 1.0, -0.0712541
IMG/left_2016_12_01_13_33_40_252.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_35_18_227.jpg, 1.0, 0.21925154
IMG/center_2016_12_01_13_34_37_449.jpg, 1.0, -0.5114809
IMG/right_2016_12_01_13_38_27_108.jpg, 0.0, 0.1605417
IMG/left_2016_12_01_13_44_25_641.jpg, 1.0, -0.0047936
IMG/right_2016_12_01_13_39_51_385.jpg, 1.0, -0.0170138
IMG/left_2016_12_01_13_40_47_107.jpg, 0.0, -0.2990258
IMG/left_2016_12_01_13_35_12_220.jpg, 1.0, -0.3265823
IMG/right_2016_12_01_13_32_46_285.jpg, 0.0, -0.2287459
IMG/center_2016_12_01_13_35_58_858.jpg, 1.0, -0.0904655
IMG/right_2016_12_01_13_34_30_029.jpg, 0.0, 0.0457194
IMG/left_2016_12_01_13_44_14_068.jpg, 1.0, -0.0047936
IMG/left_2016_12_01_13_37_58_299.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_46_12_891.jpg, 0.0, 0.147208957
IMG/right_2016_12_01_13_39_32_182.jpg, 0.0, 0.2179529
IMG/right_2016_12_01_13_35_17_313.jpg, 1.0, 0.2287459
IMG/left_2016_12_01_13_45_43_291.jpg, 0.0, 0.12822024
IMG/left_2016_12_01_13_33_04_588.jpg, 0.0, 0.2787396
IMG/left_2016_12_01_13_39_12_350.jpg, 1.0, 0.1376218
IMG/left_2016_12_01_13_41_22_170.jpg, 0.0, 0.0047936
IMG/left_2016_12_01_13_37_36_211.jpg, 0.0, 0.147208957
IMG/right_2016_12_01_13_38_06_742.jpg, 0.0, -0.2952064
IMG/center_2016_12_01_13_41_11_340.jpg, 1.0, 0.1641951
IMG/right_2016_12_01_13_33_47_160.jpg, 0.0, 0.2083844
IMG/left_2016_12_01_13_46_00_418.jpg, 0.0, -0.0426782
IMG/center_2016_12_01_13_40_54_296.jpg, 1.0, -0.3679529
IMG/left_2016_12_01_13_36_15_960.jpg, 1.0, -0.2117599
IMG/right_2016_12_01_13_36_02_807.jpg, 0.0, -0.10737716
IMG/right_2016_12_01_13_42_34_476.jpg, 0.0, -0.3331838
IMG/left_2016_12_01_13_41_41_833.jpg, 0.0, -0.0047008
IMG/right_2016_12_01_13_42_32_550.jpg, 1.0, 0.3806556
IMG/left_2016_12_01_13_41_35_858.jpg, 0.0, 0.10923153
IMG/right_2016_12_01_13_36_27_417.jpg, 0.0, 0.0170138
IMG/right_2016_12_01_13_38_02_385.jpg, 1.0, 0.09780863
IMG/center_2016_12_01_13_33_54_171.jpg, 1.0, 0.2211613
IMG/left_2016_12_01_13_34_53_844.jpg, 0.0, 0.16391724
IMG/center_2016_12_01_13_33_46_039.jpg, 1.0, -0.3488158
IMG/center_2016_12_01_13_44_42_236.jpg, 0.0, -0.09773462
IMG/right_2016_12_01_13_42_04_947.jpg, 1.0, 0.0882401
IMG/left_2016_12_01_13_34_39_672.jpg, 1.0, -0.2117599
IMG/right_2016_12_01_13_33_05_092.jpg, 0.0, -0.0212604
IMG/center_2016_12_01_13_38_23_771.jpg, 0.0, -0.0787459
IMG/right_2016_12_01_13_44_19_443.jpg, 1.0, 0.2287459
IMG/left_2016_12_01_13_38_27_511.jpg, 0.0, 0.3552879
IMG/center_2016_12_01_13_35_34_868.jpg, 0.0, 0.1670138
IMG/center_2016_12_01_13_38_54_590.jpg, 0.0, 0.04262284
IMG/left_2016_12_01_13_45_25_567.jpg, 0.0, 0.0712541
IMG/right_2016_12_01_13_43_21_084.jpg, 1.0, 0.0021233
IMG/right_2016_12_01_13_34_03_817.jpg, 1.0, -0.0265823
IMG/left_2016_12_01_13_45_23_025.jpg, 0.0, -0.3085202
IMG/left_2016_12_01_13_41_01_510.jpg, 1.0, -0.2117599
IMG/left_2016_12_01_13_44_54_112.jpg, 1.0, -0.08074846
IMG/center_2016_12_01_13_44_15_394.jpg, 1.0, -0.0
IMG/left_2016_12_01_13_45_22_521.jpg, 0.0, 0.15
IMG/center_2016_12_01_13_37_17_074.jpg, 0.0, 0.07132844
IMG/right_2016_12_01_13_35_58_154.jpg, 1.0, 0.15
IMG/left_2016_12_01_13_45_19_785.jpg, 1.0, 0.1945879
IMG/center_2016_12_01_13_36_23_759.jpg, 0.0, 0.05219137
IMG/center_2016_12_01_13_34_29_724.jpg, 0.0, 0.05219137
IMG/left_2016_12_01_13_46_38_543.jpg, 0.0, 0.15
IMG/center_2016_12_01_13_43_33_994.jpg, 0.0, -0.3540823
IMG/left_2016_12_01_13_38_13_745.jpg, 0.0, 0.0712541
IMG/center_2016_12_01_13_34_35_728.jpg, 0.0, 0.0
IMG/left_2016_12_01_13_33_54_577.jpg, 1.0, 0.0331838
IMG/center_2016_12_01_13_43_34_198.jpg, 0.0, -0.373071
IMG/right_2016_12_01_13_36_23_456.jpg, 1.0, 0.09780863
IMG/center_2016_12_01_13_43_01_047.jpg, 1.0, -0.0904655
IMG/center_2016_12_01_13_36_23_456.jpg, 0.0, 0.05219137
IMG/right_2016_12_01_13_43_31_250.jpg, 1.0, 0.23824026
IMG/center_2016_12_01_13_44_01_114.jpg, 1.0, 0.0787459
IMG/right_2016_12_01_13_39_47_715.jpg, 0.0, 0.0457194
IMG/center_2016_12_01_13_45_40_044.jpg, 1.0, -0.0
IMG/right_2016_12_01_13_43_49_239.jpg, 0.0, -0.23824026
IMG/center_2016_12_01_13_44_20_054.jpg, 1.0, 0.08824026
IMG/center_2016_12_01_13_35_07_832.jpg, 0.0, 0.0904655
IMG/left_2016_12_01_13_45_26_884.jpg, 0.0, 0.08074846
IMG/center_2016_12_01_13_33_56_706.jpg, 1.0, 0.401554
IMG/right_2016_12_01_13_38_55_904.jpg, 0.0, -0.15
IMG/right_2016_12_01_13_38_00_653.jpg, 0.0, 0.0074452
IMG/center_2016_12_01_13_37_12_024.jpg, 0.0, 0.1957194
IMG/right_2016_12_01_13_46_23_803.jpg, 0.0, -0.5895315
IMG/center_2016_12_01_13_33_34_260.jpg, 1.0, 0.0122854
IMG/left_2016_12_01_13_43_31_863.jpg, 1.0, 0.1471161
IMG/left_2016_12_01_13_39_40_902.jpg, 0.0, 0.3265823
IMG/left_2016_12_01_13_45_32_755.jpg, 1.0, -0.15
IMG/left_2016_12_01_13_34_21_005.jpg, 0.0, 0.15
IMG/right_2016_12_01_13_44_46_993.jpg, 0.0, -0.13608276
IMG/center_2016_12_01_13_44_37_371.jpg, 0.0, -0.09773462
IMG/left_2016_12_01_13_39_34_918.jpg, 0.0, 0.22132844
IMG/right_2016_12_01_13_39_46_584.jpg, 0.0, -0.049966
IMG/right_2016_12_01_13_35_24_636.jpg, 0.0, -0.3616669
IMG/center_2016_12_01_13_35_53_273.jpg, 0.0, 0.1861508
IMG/right_2016_12_01_13_36_43_868.jpg, 1.0, 0.3616669
IMG/right_2016_12_01_13_39_50_266.jpg, 1.0, 0.06910303
IMG/right_2016_12_01_13_43_51_062.jpg, 0.0, -0.20975719
IMG/center_2016_12_01_13_41_22_273.jpg, 0.0, -0.135712
IMG/right_2016_12_01_13_37_03_731.jpg, 1.0, 0.07867156
IMG/center_2016_12_01_13_44_04_160.jpg, 1.0, 0.0787459
IMG/right_2016_12_01_13_35_30_016.jpg, 0.0, 0.2083844
IMG/right_2016_12_01_13_37_52_104.jpg, 1.0, -0.0170138
IMG/right_2016_12_01_13_36_49_144.jpg, 1.0, 0.12651423
IMG/center_2016_12_01_13_37_40_048.jpg, 1.0, -0.1765823
IMG/center_2016_12_01_13_35_03_069.jpg, 1.0, -0.0904655
IMG/center_2016_12_01_13_42_43_999.jpg, 1.0, -0.07132844
IMG/left_2016_12_01_13_34_37_348.jpg, 0.0, 0.6614809
IMG/right_2016_12_01_13_35_51_148.jpg, 0.0, 0.0170138
IMG/left_2016_12_01_13_41_02_122.jpg, 0.0, 0.10923153
IMG/right_2016_12_01_13_41_08_499.jpg, 0.0, -0.257229
IMG/center_2016_12_01_13_37_16_066.jpg, 1.0, -0.100034
IMG/center_2016_12_01_13_43_44_755.jpg, 1.0, -0.2531306
IMG/right_2016_12_01_13_34_28_811.jpg, 1.0, -0.0170138
IMG/left_2016_12_01_13_45_34_776.jpg, 1.0, -0.2404655
IMG/center_2016_12_01_13_38_16_884.jpg, 0.0, 0.3105417
IMG/left_2016_12_01_13_34_29_724.jpg, 1.0, -0.20219137
IMG/center_2016_12_01_13_39_22_668.jpg, 1.0, -0.04262284
IMG/left_2016_12_01_13_38_51_943.jpg, 0.0, 0.2883082
IMG/left_2016_12_01_13_38_24_074.jpg, 0.0, 0.06175974
IMG/right_2016_12_01_13_45_43_596.jpg, 1.0, -0.1509732
IMG/left_2016_12_01_13_38_24_883.jpg, 0.0, 0.3074452
IMG/right_2016_12_01_13_41_41_732.jpg, 1.0, 0.3047008
IMG/center_2016_12_01_13_35_30_521.jpg, 1.0, -0.3201102
IMG/center_2016_12_01_13_38_21_544.jpg, 1.0, -0.05219137
IMG/right_2016_12_01_13_38_48_380.jpg, 0.0, 0.0265823
IMG/right_2016_12_01_13_41_40_017.jpg, 1.0, 0.152791043
IMG/center_2016_12_01_13_35_50_340.jpg, 1.0, -0.04262284
IMG/right_2016_12_01_13_44_59_216.jpg, 1.0, 0.10737716
IMG/right_2016_12_01_13_36_42_654.jpg, 1.0, 0.21925154
IMG/left_2016_12_01_13_33_05_194.jpg, 0.0, 0.2787396
IMG/left_2016_12_01_13_40_09_558.jpg, 0.0, 0.5275214
IMG/left_2016_12_01_13_42_57_992.jpg, 0.0, 0.11872589
IMG/left_2016_12_01_13_42_18_751.jpg, 1.0, -0.4605417
IMG/left_2016_12_01_13_37_25_901.jpg, 1.0, -0.2404655
IMG/left_2016_12_01_13_35_50_946.jpg, 1.0, -0.2117599
IMG/left_2016_12_01_13_34_04_425.jpg, 0.0, 0.250034
IMG/left_2016_12_01_13_44_02_129.jpg, 1.0, -0.0237823
IMG/center_2016_12_01_13_44_47_297.jpg, 0.0, 0.02348577
IMG/center_2016_12_01_13_38_04_413.jpg, 1.0, 0.02177976
IMG/center_2016_12_01_13_38_38_844.jpg, 0.0, -0.03127411
IMG/center_2016_12_01_13_44_25_539.jpg, 0.0, -0.1452064
IMG/left_2016_12_01_13_36_53_612.jpg, 1.0, -0.22132844
IMG/left_2016_12_01_13_46_04_074.jpg, 0.0, 0.0047936
IMG/right_2016_12_01_13_41_04_349.jpg, 0.0, -0.4471161
IMG/center_2016_12_01_13_39_58_587.jpg, 1.0, 0.3825653
IMG/left_2016_12_01_13_43_20_883.jpg, 1.0, -0.17348577
IMG/left_2016_12_01_13_37_17_994.jpg, 1.0, -0.3265823
IMG/right_2016_12_01_13_45_23_841.jpg, 0.0, 0.1222676
IMG/left_2016_12_01_13_43_47_713.jpg, 1.0, -0.3074452
IMG/right_2016_12_01_13_39_52_497.jpg, 0.0, 0.1509732
IMG/left_2016_12_01_13_41_04_954.jpg, 0.0, -0.1471161
IMG/left_2016_12_01_13_38_35_196.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_44_49_316.jpg, 0.0, -0.257229
IMG/right_2016_12_01_13_34_35_017.jpg, 0.0, -0.07867156
IMG/left_2016_12_01_13_36_48_131.jpg, 0.0, -0.0047008
IMG/center_2016_12_01_13_43_44_551.jpg, 1.0, -0.2148564
IMG/center_2016_12_01_13_40_58_977.jpg, 0.0, -0.05026283
IMG/right_2016_12_01_13_45_08_144.jpg, 0.0, -0.0308289
IMG/left_2016_12_01_13_41_30_591.jpg, 1.0, -0.0047936
IMG/right_2016_12_01_13_33_56_910.jpg, 1.0, 0.5325653
IMG/center_2016_12_01_13_43_49_442.jpg, 0.0, -0.05975719
IMG/left_2016_12_01_13_37_43_385.jpg, 1.0, -0.0047936
IMG/right_2016_12_01_13_38_30_847.jpg, 0.0, -0.20026283
IMG/left_2016_12_01_13_42_50_682.jpg, 1.0, -0.09973717
IMG/left_2016_12_01_13_44_39_802.jpg, 0.0, 0.15
IMG/center_2016_12_01_13_33_05_903.jpg, 0.0, 0.1765823
IMG/right_2016_12_01_13_37_25_292.jpg, 1.0, 0.13608276
IMG/left_2016_12_01_13_41_44_161.jpg, 1.0, -0.0047936
IMG/left_2016_12_01_13_38_09_683.jpg, 1.0, -0.0712541
IMG/right_2016_12_01_13_38_52_656.jpg, 0.0, -0.0212604
IMG/center_2016_12_01_13_45_13_119.jpg, 0.0, 0.07132844
IMG/center_2016_12_01_13_37_17_682.jpg, 1.0, -0.1765823
IMG/left_2016_12_01_13_46_08_833.jpg, 1.0, -0.0332767
IMG/center_2016_12_01_13_37_17_994.jpg, 1.0, -0.1765823
IMG/right_2016_12_01_13_34_28_710.jpg, 1.0, -0.0074452
IMG/center_2016_12_01_13_38_52_656.jpg, 1.0, -0.1287396
IMG/right_2016_12_01_13_42_18_041.jpg, 0.0, -0.0882401
IMG/left_2016_12_01_13_45_05_608.jpg, 0.0, 0.2978767
IMG/right_2016_12_01_13_33_03_473.jpg, 0.0, 0.0170138
IMG/left_2016_12_01_13_36_29_755.jpg, 1.0, -0.2117599
IMG/center_2016_12_01_13_35_55_198.jpg, 0.0, 0.0
IMG/left_2016_12_01_13_36_57_767.jpg, 1.0, -0.3074452
IMG/left_2016_12_01_13_33_54_171.jpg, 1.0, 0.0711613
IMG/left_2016_12_01_13_35_21_776.jpg, 0.0, -0.1281274
IMG/left_2016_12_01_13_37_19_411.jpg, 1.0, -0.18305431
IMG/left_2016_12_01_13_44_20_054.jpg, 0.0, 0.06175974
